"common_name","year","count"
"Common Gallinule",2004,0
"Common Gallinule",2005,0
"Common Gallinule",2006,0
"Common Gallinule",2007,0
"Common Gallinule",2008,0
"Common Gallinule",2009,0
"Common Gallinule",2010,0
"Common Gallinule",2011,0
"Common Gallinule",2012,0
"Common Gallinule",2013,0
"Common Gallinule",2014,0
"Common Gallinule",2015,0
"Common Gallinule",2016,0.00649350649350649
"Common Gallinule",2017,0.0087070091423596
"Common Gallinule",2018,0
"Common Gallinule",2019,0
"Common Gallinule",2020,0
"Common Gallinule",2021,0
"Common Gallinule",2022,0
"Common Gallinule",2023,0.00605693519079346
"Common Gallinule",2024,0
"American Coot",1999,0
"American Coot",2000,0
"American Coot",2001,0
"American Coot",2002,0
"American Coot",2003,0
"American Coot",2004,0
"American Coot",2005,0.00783085356303837
"American Coot",2006,0
"American Coot",2007,0
"American Coot",2008,0
"American Coot",2009,0
"American Coot",2010,0
"American Coot",2011,0
"American Coot",2012,0
"American Coot",2013,0
"American Coot",2014,0.00888888888888889
"American Coot",2015,0
"American Coot",2016,0.00605693519079346
"American Coot",2017,0
"American Coot",2018,0
"American Coot",2019,0
"American Coot",2020,0
"American Coot",2021,0.00838926174496644
"American Coot",2022,0
"American Coot",2023,0
"American Coot",2024,0
"Killdeer",1999,0.198281559814937
"Killdeer",2000,0.409356725146199
"Killdeer",2001,0.366013071895425
"Killdeer",2002,0.350649350649351
"Killdeer",2003,0.287331301697867
"Killdeer",2004,0.190735694822888
"Killdeer",2005,0.30036250647333
"Killdeer",2006,0.270833333333333
"Killdeer",2007,0.328888888888889
"Killdeer",2008,0.194099378881988
"Killdeer",2009,0.218049666868565
"Killdeer",2010,0.343642611683849
"Killdeer",2011,0.290322580645161
"Killdeer",2012,0.381050463439753
"Killdeer",2013,0.10183299389002
"Killdeer",2014,0.276845637583893
"Killdeer",2015,0.17741935483871
"Killdeer",2016,0.102813852813853
"Killdeer",2017,0.143266475644699
"Killdeer",2018,0.103848503359805
"Killdeer",2019,0.204207920792079
"Killdeer",2020,0.173228346456693
"Killdeer",2021,0.362087326943557
"Killdeer",2022,0.260416666666667
"Killdeer",2023,0.131302521008403
"Killdeer",2024,0.211433046202036
"Semipalmated Plover",1999,0
"Semipalmated Plover",2000,0
"Semipalmated Plover",2001,0
"Semipalmated Plover",2002,0
"Semipalmated Plover",2003,0
"Semipalmated Plover",2004,0
"Semipalmated Plover",2005,0
"Semipalmated Plover",2006,0
"Semipalmated Plover",2007,0
"Semipalmated Plover",2008,0
"Semipalmated Plover",2009,0.00541125541125541
"Semipalmated Plover",2010,0
"Semipalmated Plover",2011,0
"Semipalmated Plover",2012,0
"Semipalmated Plover",2013,0
"Semipalmated Plover",2014,0
"Semipalmated Plover",2015,0
"Semipalmated Plover",2016,0
"Semipalmated Plover",2017,0.00783085356303837
"Semipalmated Plover",2018,0
"Semipalmated Plover",2019,0
"Semipalmated Plover",2020,0
"Semipalmated Plover",2021,0
"Semipalmated Plover",2022,0
"Semipalmated Plover",2023,0
"Semipalmated Plover",2024,0
"Upland Sandpiper",1999,0
"Upland Sandpiper",2000,0
"Upland Sandpiper",2001,0
"Upland Sandpiper",2002,0
"Upland Sandpiper",2003,0
"Upland Sandpiper",2004,0
"Upland Sandpiper",2005,0
"Upland Sandpiper",2006,0
"Upland Sandpiper",2007,0
"Upland Sandpiper",2008,0
"Upland Sandpiper",2009,0
"Upland Sandpiper",2010,0
"Upland Sandpiper",2011,0
"Upland Sandpiper",2012,0
"Upland Sandpiper",2013,0
"Upland Sandpiper",2014,0
"Upland Sandpiper",2015,0
"Upland Sandpiper",2016,0
"Upland Sandpiper",2017,0
"Upland Sandpiper",2018,0
"Upland Sandpiper",2019,0
"Upland Sandpiper",2020,0
"Upland Sandpiper",2021,0
"Upland Sandpiper",2022,0
"Upland Sandpiper",2023,0
"Upland Sandpiper",2024,0
"Least Sandpiper",1999,0
"Least Sandpiper",2000,0.0851970181043663
"Least Sandpiper",2001,0
"Least Sandpiper",2002,0
"Least Sandpiper",2003,0
"Least Sandpiper",2004,0.118968935888962
"Least Sandpiper",2005,0
"Least Sandpiper",2006,0.0261437908496732
"Least Sandpiper",2007,0.0909090909090909
"Least Sandpiper",2008,0
"Least Sandpiper",2009,0.0163487738419619
"Least Sandpiper",2010,0.062143966856551
"Least Sandpiper",2011,0.0694444444444444
"Least Sandpiper",2012,0.257777777777778
"Least Sandpiper",2013,0.0077639751552795
"Least Sandpiper",2014,0.00605693519079346
"Least Sandpiper",2015,0.109965635738832
"Least Sandpiper",2016,0.217741935483871
"Least Sandpiper",2017,0.0102986611740474
"Least Sandpiper",2018,0.00678886625933469
"Least Sandpiper",2019,0
"Least Sandpiper",2020,0
"Least Sandpiper",2021,0.00541125541125541
"Least Sandpiper",2022,0
"Least Sandpiper",2023,0.0366524129505192
"Least Sandpiper",2024,0.0433168316831683
"Pectoral Sandpiper",1999,0
"Pectoral Sandpiper",2000,0
"Pectoral Sandpiper",2001,0
"Pectoral Sandpiper",2002,0
"Pectoral Sandpiper",2003,0
"Pectoral Sandpiper",2004,0
"Pectoral Sandpiper",2005,0
"Pectoral Sandpiper",2006,0
"Pectoral Sandpiper",2007,0
"Pectoral Sandpiper",2008,0
"Pectoral Sandpiper",2009,0
"Pectoral Sandpiper",2010,0
"Pectoral Sandpiper",2011,0
"Pectoral Sandpiper",2012,0
"Pectoral Sandpiper",2013,0
"Pectoral Sandpiper",2014,0
"Pectoral Sandpiper",2015,0
"Pectoral Sandpiper",2016,0
"Pectoral Sandpiper",2017,0
"Pectoral Sandpiper",2018,0
"Pectoral Sandpiper",2019,0
"Pectoral Sandpiper",2020,0
"Pectoral Sandpiper",2021,0
"Pectoral Sandpiper",2022,0
"Pectoral Sandpiper",2023,0
"Pectoral Sandpiper",2024,0
"Semipalmated Sandpiper",1999,0
"Semipalmated Sandpiper",2000,0
"Semipalmated Sandpiper",2001,0
"Semipalmated Sandpiper",2002,0.0161290322580645
"Semipalmated Sandpiper",2003,0
"Semipalmated Sandpiper",2004,0
"Semipalmated Sandpiper",2005,0
"Semipalmated Sandpiper",2006,0
"Semipalmated Sandpiper",2007,0.00541125541125541
"Semipalmated Sandpiper",2008,0
"Semipalmated Sandpiper",2009,0
"Semipalmated Sandpiper",2010,0.00618811881188119
"Semipalmated Sandpiper",2011,0
"Semipalmated Sandpiper",2012,0
"Semipalmated Sandpiper",2013,0
"Semipalmated Sandpiper",2014,0
"Semipalmated Sandpiper",2015,0
"Semipalmated Sandpiper",2016,0
"Semipalmated Sandpiper",2017,0
"Semipalmated Sandpiper",2018,0
"Semipalmated Sandpiper",2019,0
"Semipalmated Sandpiper",2020,0
"Semipalmated Sandpiper",2021,0
"Semipalmated Sandpiper",2022,0
"Semipalmated Sandpiper",2023,0
"Semipalmated Sandpiper",2024,0
"Short-billed Dowitcher",1999,0
"Short-billed Dowitcher",2000,0
"Short-billed Dowitcher",2001,0
"Short-billed Dowitcher",2002,0
"Short-billed Dowitcher",2003,0
"Short-billed Dowitcher",2004,0
"Short-billed Dowitcher",2005,0
"Short-billed Dowitcher",2006,0
"Short-billed Dowitcher",2007,0
"Short-billed Dowitcher",2008,0
"Short-billed Dowitcher",2009,0
"Short-billed Dowitcher",2010,0
"Short-billed Dowitcher",2011,0
"Short-billed Dowitcher",2012,0
"Short-billed Dowitcher",2013,0
"Short-billed Dowitcher",2014,0
"Short-billed Dowitcher",2015,0
"Short-billed Dowitcher",2016,0
"Short-billed Dowitcher",2017,0.00888888888888889
"Short-billed Dowitcher",2018,0
"Short-billed Dowitcher",2019,0
"Short-billed Dowitcher",2020,0
"Short-billed Dowitcher",2021,0
"Short-billed Dowitcher",2022,0
"Short-billed Dowitcher",2023,0
"Short-billed Dowitcher",2024,0
"American Woodcock",1999,0
"American Woodcock",2000,0
"American Woodcock",2001,0
"American Woodcock",2002,0
"American Woodcock",2003,0
"American Woodcock",2004,0.00871459694989107
"American Woodcock",2005,0
"American Woodcock",2006,0
"American Woodcock",2007,0
"American Woodcock",2008,0
"American Woodcock",2009,0
"American Woodcock",2010,0
"American Woodcock",2011,0
"American Woodcock",2012,0.00605693519079346
"American Woodcock",2013,0.0206185567010309
"American Woodcock",2014,0
"American Woodcock",2015,0
"American Woodcock",2016,0
"American Woodcock",2017,0
"American Woodcock",2018,0
"American Woodcock",2019,0
"American Woodcock",2020,0.00716332378223496
"American Woodcock",2021,0.0122174709835064
"American Woodcock",2022,0
"American Woodcock",2023,0
"American Woodcock",2024,0
"Wilson's Snipe",1999,0.0087070091423596
"Wilson's Snipe",2000,0
"Wilson's Snipe",2001,0
"Wilson's Snipe",2002,0
"Wilson's Snipe",2003,0
"Wilson's Snipe",2004,0
"Wilson's Snipe",2005,0
"Wilson's Snipe",2006,0
"Wilson's Snipe",2007,0
"Wilson's Snipe",2008,0
"Wilson's Snipe",2009,0
"Wilson's Snipe",2010,0
"Wilson's Snipe",2011,0
"Wilson's Snipe",2012,0
"Wilson's Snipe",2013,0
"Wilson's Snipe",2014,0
"Wilson's Snipe",2015,0
"Wilson's Snipe",2016,0
"Wilson's Snipe",2017,0
"Wilson's Snipe",2018,0
"Wilson's Snipe",2019,0
"Wilson's Snipe",2020,0
"Wilson's Snipe",2021,0
"Wilson's Snipe",2022,0
"Wilson's Snipe",2023,0
"Wilson's Snipe",2024,0
"Spotted Sandpiper",1999,0.109965635738832
"Spotted Sandpiper",2000,0.0564516129032258
"Spotted Sandpiper",2001,0.113285272914521
"Spotted Sandpiper",2002,0.156143923964698
"Spotted Sandpiper",2003,0.23489932885906
"Spotted Sandpiper",2004,0.129032258064516
"Spotted Sandpiper",2005,0.12987012987013
"Spotted Sandpiper",2006,0.0573065902578797
"Spotted Sandpiper",2007,0.238240684178375
"Spotted Sandpiper",2008,0.0371287128712871
"Spotted Sandpiper",2009,0.015748031496063
"Spotted Sandpiper",2010,0.276890308839191
"Spotted Sandpiper",2011,0.1875
"Spotted Sandpiper",2012,0.152310924369748
"Spotted Sandpiper",2013,0.0704776820673453
"Spotted Sandpiper",2014,0.0528750826173166
"Spotted Sandpiper",2015,0.0389863547758285
"Spotted Sandpiper",2016,0.174291938997821
"Spotted Sandpiper",2017,0.62987012987013
"Spotted Sandpiper",2018,0.0696560731388768
"Spotted Sandpiper",2019,0.0490463215258856
"Spotted Sandpiper",2020,0.238218539616779
"Spotted Sandpiper",2021,0.145833333333333
"Spotted Sandpiper",2022,0.124444444444444
"Spotted Sandpiper",2023,0.062111801242236
"Spotted Sandpiper",2024,0.133252574197456
"Solitary Sandpiper",1999,0.0716332378223496
"Solitary Sandpiper",2000,0.0427611484422725
"Solitary Sandpiper",2001,0.111386138613861
"Solitary Sandpiper",2002,0.0078740157480315
"Solitary Sandpiper",2003,0.106496272630458
"Solitary Sandpiper",2004,0.135416666666667
"Solitary Sandpiper",2005,0.115546218487395
"Solitary Sandpiper",2006,0.062646828504307
"Solitary Sandpiper",2007,0.185062789160608
"Solitary Sandpiper",2008,0.0194931773879142
"Solitary Sandpiper",2009,0.113289760348584
"Solitary Sandpiper",2010,0.038961038961039
"Solitary Sandpiper",2011,0.130605137135394
"Solitary Sandpiper",2012,0.0217983651226158
"Solitary Sandpiper",2013,0.0414293112377007
"Solitary Sandpiper",2014,0.0208333333333333
"Solitary Sandpiper",2015,0.0355555555555556
"Solitary Sandpiper",2016,0.170807453416149
"Solitary Sandpiper",2017,0.121138703815869
"Solitary Sandpiper",2018,0.0206185567010309
"Solitary Sandpiper",2019,0.0564516129032258
"Solitary Sandpiper",2020,0.267765190525232
"Solitary Sandpiper",2021,0.122199592668024
"Solitary Sandpiper",2022,0.0838926174496644
"Solitary Sandpiper",2023,0.032258064516129
"Solitary Sandpiper",2024,0.162337662337662
"Lesser Yellowlegs",1999,0
"Lesser Yellowlegs",2000,0
"Lesser Yellowlegs",2001,0.0259909031838856
"Lesser Yellowlegs",2002,0
"Lesser Yellowlegs",2003,0
"Lesser Yellowlegs",2004,0
"Lesser Yellowlegs",2005,0.0435967302452316
"Lesser Yellowlegs",2006,0
"Lesser Yellowlegs",2007,0.0138888888888889
"Lesser Yellowlegs",2008,0
"Lesser Yellowlegs",2009,0
"Lesser Yellowlegs",2010,0
"Lesser Yellowlegs",2011,0.00687285223367698
"Lesser Yellowlegs",2012,0.00806451612903226
"Lesser Yellowlegs",2013,0
"Lesser Yellowlegs",2014,0
"Lesser Yellowlegs",2015,0
"Lesser Yellowlegs",2016,0
"Lesser Yellowlegs",2017,0
"Lesser Yellowlegs",2018,0
"Lesser Yellowlegs",2019,0
"Lesser Yellowlegs",2020,0
"Lesser Yellowlegs",2021,0
"Lesser Yellowlegs",2022,0.0106496272630458
"Lesser Yellowlegs",2023,0
"Lesser Yellowlegs",2024,0
"Greater Yellowlegs",1999,0
"Greater Yellowlegs",2000,0
"Greater Yellowlegs",2001,0
"Greater Yellowlegs",2002,0
"Greater Yellowlegs",2003,0
"Greater Yellowlegs",2004,0.00687285223367698
"Greater Yellowlegs",2005,0
"Greater Yellowlegs",2006,0
"Greater Yellowlegs",2007,0
"Greater Yellowlegs",2008,0
"Greater Yellowlegs",2009,0.00806451612903226
"Greater Yellowlegs",2010,0
"Greater Yellowlegs",2011,0.0286532951289398
"Greater Yellowlegs",2012,0
"Greater Yellowlegs",2013,0
"Greater Yellowlegs",2014,0
"Greater Yellowlegs",2015,0
"Greater Yellowlegs",2016,0
"Greater Yellowlegs",2017,0
"Greater Yellowlegs",2018,0
"Greater Yellowlegs",2019,0
"Greater Yellowlegs",2020,0
"Greater Yellowlegs",2021,0
"Greater Yellowlegs",2022,0
"Greater Yellowlegs",2023,0
"Greater Yellowlegs",2024,0
"Bonaparte's Gull",1999,0
"Bonaparte's Gull",2000,0
"Bonaparte's Gull",2001,0
"Bonaparte's Gull",2002,0
"Bonaparte's Gull",2003,0
"Bonaparte's Gull",2004,0
"Bonaparte's Gull",2005,0
"Bonaparte's Gull",2006,0
"Bonaparte's Gull",2007,0
"Bonaparte's Gull",2008,0
"Bonaparte's Gull",2009,0
"Bonaparte's Gull",2010,0
"Bonaparte's Gull",2011,0
"Bonaparte's Gull",2012,0
"Bonaparte's Gull",2013,0
"Bonaparte's Gull",2014,0
"Bonaparte's Gull",2015,0
"Bonaparte's Gull",2016,0
"Bonaparte's Gull",2017,0
"Bonaparte's Gull",2018,0
"Bonaparte's Gull",2019,0
"Bonaparte's Gull",2020,0.0266666666666667
"Bonaparte's Gull",2021,0
"Bonaparte's Gull",2022,0
"Bonaparte's Gull",2023,0
"Bonaparte's Gull",2024,0
"Laughing Gull",1999,0
"Laughing Gull",2000,0
"Laughing Gull",2001,0
"Laughing Gull",2002,0
"Laughing Gull",2003,0
"Laughing Gull",2004,0
"Laughing Gull",2005,0
"Laughing Gull",2006,0
"Laughing Gull",2007,0
"Laughing Gull",2008,0
"Laughing Gull",2009,0
"Laughing Gull",2010,0
"Laughing Gull",2011,0
"Laughing Gull",2012,0
"Laughing Gull",2013,0
"Laughing Gull",2014,0
"Laughing Gull",2015,0
"Laughing Gull",2016,0
"Laughing Gull",2017,0
"Laughing Gull",2018,0
"Laughing Gull",2019,0
"Laughing Gull",2020,0
"Laughing Gull",2021,0
"Laughing Gull",2022,0
"Laughing Gull",2023,0
"Laughing Gull",2024,0
"Ring-billed Gull",1999,0.0519818063677713
"Ring-billed Gull",2000,0
"Ring-billed Gull",2001,0.00649350649350649
"Ring-billed Gull",2002,0.0348280365694384
"Ring-billed Gull",2003,0.141689373297003
"Ring-billed Gull",2004,0.0310719834282755
"Ring-billed Gull",2005,0.284722222222222
"Ring-billed Gull",2006,0.275555555555556
"Ring-billed Gull",2007,0.295031055900621
"Ring-billed Gull",2008,0.351302241066021
"Ring-billed Gull",2009,0.288659793814433
"Ring-billed Gull",2010,0.0161290322580645
"Ring-billed Gull",2011,0
"Ring-billed Gull",2012,0
"Ring-billed Gull",2013,0
"Ring-billed Gull",2014,0.0564516129032258
"Ring-billed Gull",2015,0
"Ring-billed Gull",2016,0.0429799426934097
"Ring-billed Gull",2017,0.0183262064752596
"Ring-billed Gull",2018,0
"Ring-billed Gull",2019,0
"Ring-billed Gull",2020,0.298189563365282
"Ring-billed Gull",2021,0.0208333333333333
"Ring-billed Gull",2022,0
"Ring-billed Gull",2023,0
"Ring-billed Gull",2024,0
"Herring Gull",1999,0
"Herring Gull",2000,0
"Herring Gull",2001,0
"Herring Gull",2002,0
"Herring Gull",2003,0
"Herring Gull",2004,0
"Herring Gull",2005,0
"Herring Gull",2006,0
"Herring Gull",2007,0
"Herring Gull",2008,0
"Herring Gull",2009,0
"Herring Gull",2010,0
"Herring Gull",2011,0
"Herring Gull",2012,0
"Herring Gull",2013,0
"Herring Gull",2014,0
"Herring Gull",2015,0
"Herring Gull",2016,0
"Herring Gull",2017,0
"Herring Gull",2018,0
"Herring Gull",2019,0
"Herring Gull",2020,0
"Herring Gull",2021,0
"Herring Gull",2022,0
"Herring Gull",2023,0
"Herring Gull",2024,0
"Caspian Tern",1999,0
"Caspian Tern",2000,0
"Caspian Tern",2001,0.00541125541125541
"Caspian Tern",2002,0.0143266475644699
"Caspian Tern",2003,0.0122174709835064
"Caspian Tern",2004,0
"Caspian Tern",2005,0
"Caspian Tern",2006,0
"Caspian Tern",2007,0
"Caspian Tern",2008,0
"Caspian Tern",2009,0
"Caspian Tern",2010,0
"Caspian Tern",2011,0
"Caspian Tern",2012,0
"Caspian Tern",2013,0
"Caspian Tern",2014,0
"Caspian Tern",2015,0
"Caspian Tern",2016,0.0103573278094252
"Caspian Tern",2017,0
"Caspian Tern",2018,0
"Caspian Tern",2019,0
"Caspian Tern",2020,0.0181708055723804
"Caspian Tern",2021,0.00687285223367698
"Caspian Tern",2022,0
"Caspian Tern",2023,0
"Caspian Tern",2024,0
"Common Tern",1999,0
"Common Tern",2000,0
"Common Tern",2001,0
"Common Tern",2002,0
"Common Tern",2003,0.00660938532716457
"Common Tern",2004,0
"Common Tern",2005,0
"Common Tern",2006,0
"Common Tern",2007,0
"Common Tern",2008,0
"Common Tern",2009,0
"Common Tern",2010,0
"Common Tern",2011,0
"Common Tern",2012,0
"Common Tern",2013,0
"Common Tern",2014,0
"Common Tern",2015,0
"Common Tern",2016,0.0102986611740474
"Common Tern",2017,0
"Common Tern",2018,0
"Common Tern",2019,0
"Common Tern",2020,0
"Common Tern",2021,0
"Common Tern",2022,0
"Common Tern",2023,0
"Common Tern",2024,0
"Forster's Tern",1999,0
"Forster's Tern",2000,0
"Forster's Tern",2001,0
"Forster's Tern",2002,0.0103573278094252
"Forster's Tern",2003,0
"Forster's Tern",2004,0
"Forster's Tern",2005,0
"Forster's Tern",2006,0
"Forster's Tern",2007,0.0274914089347079
"Forster's Tern",2008,0
"Forster's Tern",2009,0
"Forster's Tern",2010,0
"Forster's Tern",2011,0
"Forster's Tern",2012,0
"Forster's Tern",2013,0
"Forster's Tern",2014,0
"Forster's Tern",2015,0
"Forster's Tern",2016,0.0185643564356436
"Forster's Tern",2017,0
"Forster's Tern",2018,0
"Forster's Tern",2019,0
"Forster's Tern",2020,0
"Forster's Tern",2021,0
"Forster's Tern",2022,0
"Forster's Tern",2023,0
"Forster's Tern",2024,0
"Common Loon",1999,0
"Common Loon",2000,0
"Common Loon",2001,0.0241935483870968
"Common Loon",2002,0
"Common Loon",2003,0.00678886625933469
"Common Loon",2004,0
"Common Loon",2005,0
"Common Loon",2006,0
"Common Loon",2007,0.0143266475644699
"Common Loon",2008,0
"Common Loon",2009,0
"Common Loon",2010,0
"Common Loon",2011,0
"Common Loon",2012,0
"Common Loon",2013,0.00525210084033613
"Common Loon",2014,0
"Common Loon",2015,0
"Common Loon",2016,0
"Common Loon",2017,0
"Common Loon",2018,0
"Common Loon",2019,0
"Common Loon",2020,0
"Common Loon",2021,0
"Common Loon",2022,0
"Common Loon",2023,0
"Common Loon",2024,0.0077639751552795
"Double-crested Cormorant",1999,0.844155844155844
"Double-crested Cormorant",2000,0.429799426934097
"Double-crested Cormorant",2001,0.47648136835675
"Double-crested Cormorant",2002,0.823019801980198
"Double-crested Cormorant",2003,5.51181102362205
"Double-crested Cormorant",2004,1.06496272630458
"Double-crested Cormorant",2005,1.35416666666667
"Double-crested Cormorant",2006,0.735294117647059
"Double-crested Cormorant",2007,1.05716523101018
"Double-crested Cormorant",2008,1.91672174487773
"Double-crested Cormorant",2009,1.11760883690708
"Double-crested Cormorant",2010,1.02832244008715
"Double-crested Cormorant",2011,0.331168831168831
"Double-crested Cormorant",2012,0.600783630822812
"Double-crested Cormorant",2013,0.899182561307902
"Double-crested Cormorant",2014,0.248575867426204
"Double-crested Cormorant",2015,0.618055555555556
"Double-crested Cormorant",2016,1.44
"Double-crested Cormorant",2017,0.551242236024845
"Double-crested Cormorant",2018,0.193821926105391
"Double-crested Cormorant",2019,0.288659793814433
"Double-crested Cormorant",2020,3.01612903225806
"Double-crested Cormorant",2021,3.29557157569516
"Double-crested Cormorant",2022,0.305498981670061
"Double-crested Cormorant",2023,0.61241610738255
"Double-crested Cormorant",2024,0.129032258064516
"Anhinga",1999,0
"Anhinga",2000,0.00783085356303837
"Anhinga",2001,0
"Anhinga",2002,0
"Anhinga",2003,0
"Anhinga",2004,0
"Anhinga",2005,0
"Anhinga",2006,0
"Anhinga",2007,0
"Anhinga",2008,0
"Anhinga",2009,0
"Anhinga",2010,0
"Anhinga",2011,0
"Anhinga",2012,0
"Anhinga",2013,0
"Anhinga",2014,0
"Anhinga",2015,0
"Anhinga",2016,0
"Anhinga",2017,0
"Anhinga",2018,0
"Anhinga",2019,0
"Anhinga",2020,0
"Anhinga",2021,0
"Anhinga",2022,0.0078740157480315
"Anhinga",2023,0
"Anhinga",2024,0.0104166666666667
"American Bittern",1999,0
"American Bittern",2000,0
"American Bittern",2001,0
"American Bittern",2002,0
"American Bittern",2003,0
"American Bittern",2004,0
"American Bittern",2005,0
"American Bittern",2006,0
"American Bittern",2007,0
"American Bittern",2008,0
"American Bittern",2009,0.00838926174496644
"American Bittern",2010,0
"American Bittern",2011,0
"American Bittern",2012,0
"American Bittern",2013,0
"American Bittern",2014,0
"American Bittern",2015,0
"American Bittern",2016,0
"American Bittern",2017,0
"American Bittern",2018,0
"American Bittern",2019,0
"American Bittern",2020,0
"American Bittern",2021,0
"American Bittern",2022,0
"American Bittern",2023,0
